Id|TIPO_VIA|NOMBRE_VIA|PORTAL1|PORTAL2|CODPOSTAL|COD_INE_MUNICIPIO|LATITUD_WGS84_4326|LONGITUD_WGS84_4326|PROVINCIA|MUNICIPIO|POBLACION
|||||||41.41128408003826|2.1731120625313647|||
|||||||41.41244046884659|2.1715927704847475|||
|||||||41.41283881202054|2.169715349302195|||
|||||||41.41376621056808|2.1698355670708875|||
|||||||41.41483480287615|2.1686747613819475|||
|||||||41.413497970426626|2.1664837735164615|||
|||||||41.41261107423798|2.163669141903925|||
|||||||41.4114659280894|2.1636518635224418|||
|||||||41.41373219015885|2.162911073332893|||
|||||||41.414768982218064|2.1634006819574165|||
|||||||41.415909224142034|2.1578977033515074|||
|||||||41.41530282657119|2.1603403987300767|||
|||||||41.41699148858172|2.16027372474102|||
|||||||41.41601436905776|2.161521513944921|||
|||||||41.41598644687411|2.163732997437316|||
|||||||41.417898570253996|2.164420443968115|||
|||||||41.41662692519527|2.1686001868570965|||
|||||||41.41992931062513|2.168146088574371|||
|||||||41.41982529511677|2.1713190844717167|||
|||||||41.42125641401492|2.172218271744476|||
|||||||41.420508217896185|2.1740939558395564|||
|||||||41.41919233125913|2.1737644569399466|||
|||||||41.42038102636763|2.175651647910582|||
|||||||41.41853731449011|2.177837981533362|||
|||||||41.41693926377131|2.1795594925567783|||
|||||||41.417329476291386|2.176959203104638|||
|||||||41.418375622429906|2.1743929633565333|||
|||||||41.41613947295666|2.1720159022019367|||
|||||||41.413911765116985|2.1748252486669117|||
|||||||41.41617013597233|2.1758112779109013|||
|||||||41.41576430569775|2.178425702312803|||
|||||||41.419695593573046|2.1796121426516217|||
|||||||41.42089340642155|2.1782575590069104|||
|||||||41.42289805126292|2.1775323590053506|||
|||||||41.42189435844744|2.1764824870413513|||
|||||||41.423098037000756|2.175732993341407|||
|||||||41.42454183340744|2.1752602807185344|||
|||||||41.425620611349146|2.173978648715632|||
|||||||41.42466860668697|2.173184428807938|||
|||||||41.42287811647162|2.1741726736166673|||
|||||||41.4230203584303|2.1724573554619084|||
|||||||41.42445589623868|2.170661453394889|||
|||||||41.42617267406153|2.1689393726993442|||
|||||||41.42458727633418|2.1666610319230655|||
|||||||41.42567450429953|2.163908337375053|||
|||||||41.42277048102161|2.1635124015547165|||
|||||||41.42566721033225|2.161170530591752|||
|||||||41.42315844563889|2.15966457787347|||
|||||||41.421062045046455|2.1602203552744226|||
|||||||41.41943941021397|2.1606738611506744|||
|||||||41.41842981218145|2.154093023484013|||
|||||||41.42127263620193|2.151312729565503|||
|||||||41.42190713411262|2.1540501122691493|||
|||||||41.420252508919404|2.1558103912281648|||
|||||||41.42144618341143|2.1559769596450735|||
|||||||41.42126746238451|2.157178927810367|||
|||||||41.421496842006874|2.157982324120032|||
|||||||41.4229381168657|2.156353901336555|||
|||||||41.42289506699717|2.154898004444519|||
|||||||41.42406984288729|2.1573584625746074|||
|||||||41.42678746016336|2.1573116775623116|||
|||||||41.42797962856173|2.156017985450977|||
|||||||41.42661174507097|2.1533844722789905|||
|||||||41.426095229181755|2.155238693259934|||
|||||||41.42542675789996|2.1563525618303836|||
|||||||41.4242299768908|2.154866945511716|||
|||||||41.42267932368856|2.152443307157012|||
|||||||41.42305382612715|2.1516082548110234|||
|||||||41.4245322633432|2.1535426171920413|||
|||||||41.42526673150812|2.1527312205822056|||
|||||||41.42479954005823|2.149870150608899|||
|||||||41.42337972041459|2.1506151994709963|||
|||||||41.421962119695436|2.1495287213765657|||
|||||||41.421453023683114|2.144861230334594|||
|||||||41.422966317345356|2.1482310171213426|||
|||||||41.421976676394365|2.1455481121905904|||
|||||||41.42246837150443|2.1446499559663|||
|||||||41.423506991646946|2.14384321574576|||
|||||||41.42272532067355|2.139966532089657|||
|||||||41.425311148729136|2.1285236664258953|||
|||||||41.427979321486916|2.135858201244399|||
|||||||41.42486878216476|2.1389755139271505|||
|||||||41.42698176614216|2.138163702100228|||
|||||||41.428463094030064|2.141675904440325|||
|||||||41.431182730655166|2.1414036495725832|||
|||||||41.43308296302859|2.144111185239312|||
|||||||41.43660153712231|2.1367654273079935|||
|||||||41.434885476806286|2.150204050148321|||
|||||||41.43268539121773|2.1488726410720407|||
|||||||41.432213298553954|2.149835015197154|||
|||||||41.42800552911847|2.1471073476145244|||
|||||||41.42885688925551|2.153066497488139|||
|||||||41.443118516561086|2.1485708501393184|||
|||||||41.438188650452894|2.161464179439607|||
|||||||41.43600994237138|2.1626102854225793|||
|||||||41.43370840395933|2.162411229372124|||
|||||||41.4344249910346|2.160574201016137|||
|||||||41.43639264973672|2.159499236851694|||
|||||||41.43690178607318|2.156994945201387|||
|||||||41.43436897511703|2.157858950982757|||
|||||||41.43503311851023|2.1549923882398585|||
|||||||41.43227276525516|2.1546934333437164|||
|||||||41.432704730472246|2.156271705760405|||
|||||||41.43131853729989|2.1577443818429822|||
|||||||41.43217472067442|2.1596351583206075|||
|||||||41.4320135802135|2.1617225611922097|||
|||||||41.43070038152277|2.1620560163352223|||
|||||||41.43010869141576|2.1587765694374625|||
|||||||41.4288256940998|2.15888111642293|||
|||||||41.42719655537587|2.1596992105451256|||
|||||||41.42904852394281|2.160694840485448|||
|||||||41.4285355965722|2.1626747050546244|||
|||||||41.429904652564296|2.1641421790043496|||
|||||||41.430100097562914|2.166109580780195|||
|||||||41.428450048094895|2.1655661557498385|||
|||||||41.428446465820294|2.1672787102045397|||
|||||||41.429785191897814|2.168162174587619|||
|||||||41.42964779294064|2.1700725138023182|||
|||||||41.42817499341899|2.1692376742198336|||
|||||||41.42903645360083|2.1715082671322388|||
|||||||41.4274363136702|2.171210001864003|||
|||||||41.426640580222134|2.1741676801513843|||
|||||||41.428930917858686|2.172679846879286|||
|||||||41.42906353063352|2.173839755416259|||
|||||||41.427056322817315|2.1760729348404952|||
|||||||41.42898881362018|2.17511627093434|||
|||||||41.42935916028917|2.1764080193464563|||
|||||||41.428718349736165|2.1786315455913026|||
|||||||41.42985616451101|2.1790711883001963|||
|||||||41.42851591766224|2.1810566990867155|||
|||||||41.42813469999411|2.183500927107476|||
|||||||41.429447408895946|2.1823710984741114|||
|||||||41.43083700423771|2.1810600647988427|||
|||||||41.43160737239005|2.1797808580404046|||
|||||||41.43247990152416|2.1776847746832635|||
|||||||41.4310954710887|2.1782067206920397|||
|||||||41.43089865717541|2.175985534040285|||
|||||||41.43185227155781|2.175598722046626|||
|||||||41.43331740231661|2.175751914223718|||
|||||||41.43617361549907|2.1782898623393914|||
|||||||41.43414156249363|2.178531025377792|||
|||||||41.43555371323226|2.1821441812869207|||
|||||||41.43833580932385|2.180206110071648|||
|||||||41.43843342575115|2.1776689526932715|||
|||||||41.43726584108225|2.1765192869421406|||
|||||||41.43764314087494|2.1749313921363744|||
|||||||41.436396321903544|2.1738160731692666|||
|||||||41.43551905019259|2.17531842595813|||
|||||||41.4351509901073|2.1739450867612797|||
|||||||41.43401611510767|2.173540600025549|||
|||||||41.43233794159314|2.17313322838605|||
|||||||41.43439107104936|2.1713928594204286|||
|||||||41.43320882063616|2.170743131421193|||
|||||||41.43257323903684|2.1694682778741776|||
|||||||41.43140390428072|2.1722367194043173|||
|||||||41.43083739992651|2.1709181596363285|||
|||||||41.43139168107554|2.1690245009212963|||
|||||||41.430915951314894|2.167817372747733|||
|||||||41.43127633851647|2.164863406740721|||
|||||||41.432632984877074|2.165837884715344|||
|||||||41.43438336246187|2.167746307039329|||
|||||||41.435265854291735|2.1652657542229976|||
|||||||41.436322946038565|2.1702523853637956|||
|||||||41.43787382687141|2.164726002450244|||
|||||||41.43833162108761|2.166240876523663|||
|||||||41.43826345568569|2.167352576955033|||
|||||||41.438114369551556|2.1694371323179595|||
|||||||41.438036701401735|2.172615591288381|||
|||||||41.43958932211861|2.1704683611090245|||
|||||||41.440787495222665|2.171953110736047|||
|||||||41.44069321934944|2.168034485347607|||
|||||||41.44008624066554|2.164829067187702|||
|||||||41.44120184386026|2.16367948668569|||
|||||||41.44279316435362|2.162884052873226|||
|||||||41.44263325225603|2.166192498919814|||
|||||||41.44298897837334|2.1688785817765837|||
|||||||41.44603486136192|2.16280672684946|||
|||||||41.44781040040374|2.1711037649242813|||
|||||||41.44976067877387|2.1759552445019676|||
|||||||41.450265956364085|2.179380228679013|||
|||||||41.44765393066145|2.1757897247862372|||
|||||||41.44723994460576|2.1740418775188237|||
|||||||41.44647235782814|2.1747325214225177|||
|||||||41.44581293426558|2.1741775416863205|||
|||||||41.445776641196915|2.1717883387236503|||
|||||||41.44462212920814|2.1732002726433866|||
|||||||41.44612528535697|2.177732332026206|||
|||||||41.44468571681127|2.1780616792036374|||
|||||||41.442627846370144|2.1769942147864514|||
|||||||41.44396854945146|2.175825040145778|||
|||||||41.4431513117587|2.1733589098000445|||
|||||||41.441672349501836|2.1737979871885895|||
|||||||41.44188915826059|2.174950336055501|||
|||||||41.44081221001979|2.175159905409925|||
|||||||41.44028713586567|2.175724717789888|||
|||||||41.439151181489336|2.1764726889270714|||
|||||||41.43951350889192|2.1793630066246816|||
|||||||41.44015942898741|2.178620696076971|||
|||||||41.440725725573195|2.1775187581964466|||
|||||||41.44222703929749|2.1788138584707855|||
|||||||41.44329501961026|2.179666578281235|||
|||||||41.44430936260444|2.1800665194681237|||
|||||||41.44306449030182|2.1816189521580602|||
|||||||41.441681706174855|2.180493070390192|||
|||||||41.440009682849926|2.181899067497138|||
|||||||41.44181078019112|2.1821644946416145|||
|||||||41.441835503571006|2.183772945816865|||
|||||||41.44102152369895|2.1849779171082524|||
|||||||41.443431631438244|2.185549869824597|||
|||||||41.44564129783884|2.1861783424074708|||
|||||||41.44530699573505|2.184542277656369|||
|||||||41.4437466097515|2.1837957690773946|||
|||||||41.444435554421595|2.1831447116386427|||
|||||||41.44598023820608|2.1831190728827017|||
|||||||41.44518305169366|2.181076748983866|||
|||||||41.44830359606574|2.181215912065041|||
|||||||41.447489969747956|2.1836990779269354|||
|||||||41.44817031983069|2.1865945121223422|||
|||||||41.450999109457925|2.1879830986599615|||
|||||||41.452007313356305|2.18508914198031|||
|||||||41.45656302592739|2.1811618693080006|||
|||||||41.45403238256212|2.170689164411569|||
|||||||41.46026553457073|2.170916209868835|||
|||||||41.45999758525033|2.1740869685193775|||
|||||||41.46069935371415|2.1781334020026875|||
|||||||41.461000521572934|2.17599395945902|||
|||||||41.4630292958678|2.17632553817871|||
|||||||41.46230412499913|2.178346046712206|||
|||||||41.463385079650564|2.184160264302498|||
|||||||41.45547302068102|2.190534415979783|||
|||||||41.45192039375892|2.1923536734493023|||
|||||||41.45195390011041|2.1902836243600072|||
|||||||41.450387117086194|2.1912893019416257|||
|||||||41.44970963699698|2.194432420231522|||
|||||||41.44786318295052|2.200018176826438|||
|||||||41.44532830059894|2.1987659957396075|||
|||||||41.439439713601246|2.1968414681318915|||
|||||||41.441107889248244|2.202572185006708|||
|||||||41.437170668624596|2.2029507328918236|||
|||||||41.43783379925118|2.2074299501429766|||
|||||||41.43708175222903|2.206801045554316|||
|||||||41.4348483039716|2.207714631578644|||
|||||||41.43427834680129|2.2052199766080216|||
|||||||41.432214631535096|2.2008048363199757|||
|||||||41.431479075199036|2.1950910285118637|||
|||||||41.43141891005906|2.1940641872110307|||
|||||||41.43045804767213|2.1949967374977963|||
|||||||41.42878492194498|2.194840848958442|||
|||||||41.42900598546161|2.1924785405028886|||
|||||||41.42962207765124|2.1905496506247837|||
|||||||41.43076182082204|2.191733428450139|||
|||||||41.431934840374936|2.1918592685313256|||
|||||||41.43333217328451|2.191605188377619|||
|||||||41.43519011851568|2.1913577273179543|||
|||||||41.436909564385495|2.190372392464908|||
|||||||41.43711622212544|2.192474300607016|||
|||||||41.4386551390031|2.19241404547496|||
|||||||41.43920409343755|2.1915641400788877|||
|||||||41.440407494187326|2.1920316151322967|||
|||||||41.44289651018283|2.1941859668946333|||
|||||||41.444694389493876|2.1911445732891797|||
|||||||41.444463219461554|2.1878121853089567|||
|||||||41.44137727244561|2.1866439877611334|||
|||||||41.43966355382468|2.186884501833484|||
|||||||41.441077062532834|2.1880121311526204|||
|||||||41.440922077569056|2.189819909667483|||
|||||||41.439040046387966|2.19001873206997|||
|||||||41.43852254930224|2.1887369234580634|||
|||||||41.438013011213215|2.1868650312487934|||
|||||||41.436795045447624|2.1872443969560216|||
|||||||41.43531384758626|2.1885259493596454|||
|||||||41.436132537317576|2.1856109339188774|||
|||||||41.434599749405756|2.187174404250275|||
|||||||41.434556386701026|2.185052572231096|||
|||||||41.433282848466995|2.1850587036280125|||
|||||||41.43270248570597|2.187835707390522|||
|||||||41.432344736878036|2.184452307520354|||
|||||||41.43058141489367|2.1837234182265295|||
|||||||41.431224062433245|2.1858924089715392|||
|||||||41.43078445613035|2.188016302469717|||
|||||||41.42873000268479|2.189853767595707|||
|||||||41.42923283757071|2.188324823521101|||
|||||||41.42938198542372|2.1858659821357653|||
|||||||41.42733456250504|2.185867796764672|||
|||||||41.425719482631|2.187370563437345|||
|||||||41.42412566635576|2.187758839800547|||
|||||||41.42355592833953|2.1898551727737803|||
|||||||41.42519907141519|2.1899073816088936|||
|||||||41.42710543032086|2.188744827931337|||
|||||||41.42654711921115|2.1928719976810926|||
|||||||41.42441142106338|2.193854791107375|||
|||||||41.41979302194569|2.1923936047101225|||
|||||||41.41879844712559|2.190507096844147|||
|||||||41.420056217759935|2.1884863728829287|||
|||||||41.421166708924765|2.189251448498448|||
|||||||41.42197595841762|2.1877881955135505|||
|||||||41.42212859784056|2.185764825414488|||
|||||||41.42375712664702|2.186295203241873|||
|||||||41.4247966561085|2.1856223739268397|||
|||||||41.42636202706941|2.1849426347949983|||
|||||||41.42473081209576|2.1846176703935725|||
|||||||41.423537963679266|2.1848177196905088|||
|||||||41.42445063349715|2.183045347243667|||
|||||||41.426778031318754|2.1823755239790756|||
|||||||41.42712712334264|2.178738123118935|||
|||||||41.425515303767604|2.180597435963434|||
|||||||41.424387748163035|2.1795394601405067|||
|||||||41.42521390494238|2.177699902376039|||
|||||||41.42311299953209|2.179776271586209|||
|||||||41.42261924837047|2.182564275767042|||
|||||||41.42141788904881|2.180998006904435|||
|||||||41.42084006868204|2.1845086272057683|||
|||||||41.41925833417744|2.1817622387705304|||
|||||||41.41749982420384|2.1815615000689053|||
|||||||41.41921837938639|2.183942958859338|||
|||||||41.417965241377594|2.1844613478506507|||
|||||||41.416779506256326|2.1859203634061983|||
|||||||41.41875555000159|2.186116647682953|||
|||||||41.417094347819415|2.187612804656893|||
|||||||41.419031219040846|2.187716744420675|||
|||||||41.41752121119604|2.1895677694187907|||
|||||||41.41624841308049|2.1890129908191387|||
|||||||41.41572095156726|2.1904066344841118|||
|||||||41.41495969202021|2.1884426285522407|||
|||||||41.41523207800927|2.18578707271247|||
|||||||41.41380681045977|2.185326080409105|||
|||||||41.415101819358014|2.1831905726658474|||
|||||||41.41676944154582|2.1837459798028473|||
|||||||41.41550107558344|2.18165998772172|||
|||||||41.41436867008907|2.180228401877885|||
|||||||41.41334692935176|2.178248323875194|||
|||||||41.41184881661577|2.1768842355894065|||
|||||||41.411699056920625|2.1785390587555447|||
|||||||41.412397424508|2.179897122377631|||
|||||||41.410362808474844|2.178774360572366|||
|||||||41.40977031491048|2.180391456830751|||
|||||||41.411025742632724|2.181172499465722|||
|||||||41.409283621179206|2.18341857812362|||
|||||||41.408882469661975|2.1815484313856692|||
|||||||41.407760767536814|2.182257627694321|||
|||||||41.40765339338027|2.1835800274898003|||
|||||||41.40773623189308|2.1849072214613097|||
|||||||41.40991792281597|2.185120069000792|||
|||||||41.410587906627356|2.1839092217204676|||
|||||||41.41146447316058|2.182612408972317|||
|||||||41.413190236600286|2.182157440139623|||
|||||||41.411851430643104|2.183997713581593|||
|||||||41.412523090047394|2.184996337657299|||
|||||||41.410199705527226|2.1862802386337825|||
|||||||41.410572492016314|2.1879104270106544|||
|||||||41.412538064693486|2.1885514882325614|||
|||||||41.41368089744394|2.187593435208752|||
|||||||41.41380801860491|2.1901722157465775|||
|||||||41.4140683040739|2.191921818720614|||
|||||||41.412240897082285|2.1905208574996013|||
|||||||41.41026200747858|2.1912705208525995|||
|||||||41.41176071061807|2.1922622586149303|||
|||||||41.41284293497711|2.1935506300286587|||
|||||||41.41108567059749|2.1947380656483815|||
|||||||41.409272574682575|2.19294135815107|||
|||||||41.40736267225292|2.190478627473909|||
|||||||41.40898138279855|2.1894054775820795|||
|||||||41.4082572613755|2.1876407239546203|||
|||||||41.40661422403573|2.186240301135141|||
|||||||41.405545391882086|2.186605545956458|||
|||||||41.40233803833337|2.1915754535908905|||
|||||||41.39702088753427|2.1906238829110105|||
|||||||41.394756469290954|2.1874135689897383|||
|||||||41.39269979511233|2.1851949134253355|||
|||||||41.39143765243887|2.1834923661599244|||
|||||||41.39102541548024|2.1851686541729185|||
|||||||41.39186879942167|2.187416240560326|||
|||||||41.39314313434027|2.1879629842885473|||
|||||||41.39314291809888|2.1894934160766986|||
|||||||41.39137191440214|2.1902842050952196|||
|||||||41.39388596619617|2.1953506158647493|||
|||||||41.391608499991776|2.1954721156194794|||
|||||||41.388904431965855|2.192617643548038|||
|||||||41.38977620587294|2.200014897007574|||
|||||||41.396899948115205|2.1977009301605506|||
|||||||41.39805430457192|2.2005008269714446|||
|||||||41.40043700817034|2.1979233541148298|||
|||||||41.396020168738424|2.205733543342625|||
|||||||41.39986836186427|2.204952155000434|||
|||||||41.399581839578694|2.2029490246413843|||
|||||||41.401157776576895|2.203396487536946|||
|||||||41.40221720539768|2.2025909813279614|||
|||||||41.40145428899636|2.20035351105034|||
|||||||41.403847203571246|2.2007707950438946|||
|||||||41.40295818570732|2.198240118421395|||
|||||||41.404384856484775|2.1963145111114817|||
|||||||41.40530887694116|2.198036165956154|||
|||||||41.40623004925405|2.2021610035217614|||
|||||||41.40427122747587|2.202698715707128|||
|||||||41.4020673233383|2.205655405932497|||
|||||||41.402677560472924|2.208135184348308|||
|||||||41.40368905952004|2.206818544056481|||
|||||||41.40460009048771|2.2049854761055583|||
|||||||41.40565200499661|2.2053357235883464|||
|||||||41.40833230097974|2.209308869792789|||
|||||||41.40484139573585|2.2097885535890938|||
|||||||41.4007356396137|2.2119600838668974|||
|||||||41.40522390131195|2.212152105781468|||
|||||||41.407396802308526|2.216652723089366|||
|||||||41.40960116517825|2.222733496675943|||
|||||||41.41540058843605|2.217525935629668|||
|||||||41.416927707193445|2.2159491511860088|||
|||||||41.41526625473465|2.2150236263625014|||
|||||||41.41749685832531|2.214124504524626|||
|||||||41.41848590279947|2.213217027025555|||
|||||||41.41968611217444|2.2117062285991724|||
|||||||41.41982398984377|2.209952171631092|||
|||||||41.41588962227483|2.210035404398813|||
|||||||41.41476627832305|2.2135954917631637|||
|||||||41.41308224589283|2.2158333130906223|||
|||||||41.41137975544047|2.2169672510183465|||
|||||||41.41264770468135|2.213029182311233|||
|||||||41.411508804968115|2.2076665367865136|||
|||||||41.409987512019654|2.2048858693193742|||
|||||||41.40723657853198|2.1997913741179196|||
|||||||41.4065986182335|2.194974324868601|||
|||||||41.40759130878151|2.193736365519222|||
|||||||41.409710498416935|2.19656520317852|||
|||||||41.409140038021114|2.198798221271015|||
|||||||41.413344049793814|2.2039530665174687|||
|||||||41.4173887734832|2.206763003918147|||
|||||||41.415270491522676|2.203930466031894|||
|||||||41.41314421130638|2.2010912120773196|||
|||||||41.4140383810953|2.199910132416299|||
|||||||41.41279114520574|2.198147732603057|||
|||||||41.412368487329786|2.196443767346201|||
|||||||41.41377672615966|2.196851078726778|||
|||||||41.41509099033165|2.1986744513312737|||
|||||||41.414973238480336|2.1962294826456525|||
|||||||41.416482004171584|2.1961299813763833|||
|||||||41.41540519818571|2.194689738803916|||
|||||||41.41589566547091|2.1938681553116854|||
|||||||41.417753488905845|2.1963479790939933|||
|||||||41.41951865219642|2.196666348475342|||
|||||||41.42135504567079|2.1971407806151984|||
|||||||41.42052037067912|2.199252764963577|||
|||||||41.41879388106871|2.1992337111910185|||
|||||||41.41797900849509|2.1981293434642493|||
|||||||41.418008180001685|2.2004171851081025|||
|||||||41.41621590979927|2.201212262356917|||
|||||||41.41704368093088|2.203064754447882|||
|||||||41.41790064228733|2.204957209016306|||
|||||||41.41874179753016|2.2060899230525286|||
|||||||41.419680759386516|2.2069999204531108|||
|||||||41.42062833044857|2.2060462780980252|||
|||||||41.41921781184835|2.204331825995479|||
|||||||41.42008240854363|2.2032160722250618|||
|||||||41.42133931377385|2.204918767923036|||
|||||||41.42206219860917|2.2033466522697234|||
|||||||41.42068200318178|2.201109933755224|||
|||||||41.42181543504032|2.2014207941448602|||
|||||||41.4229020051012|2.199550810249948|||
|||||||41.42273558470779|2.1976574543599185|||
|||||||41.42488435711785|2.198663404155237|||
|||||||41.425036000721796|2.201715280102706|||
|||||||41.42763586215097|2.2015825282755226|||
|||||||41.42519013736675|2.2057455944846787|||
|||||||41.42327588883033|2.20404592634557|||
|||||||41.42258979469583|2.2065499582392656|||
|||||||41.420851154492915|2.2078821647451696|||
|||||||41.422070715005404|2.209286450833118|||
|||||||41.42364982389869|2.2092864385389874|||
|||||||41.32314269509992|1.9038283751412826|||
|||||||41.31109321182506|1.9188117384832633|||
|||||||41.32512432194639|1.8812510970379113|||
|||||||41.51335432324012|1.4480466248452326|||
|||||||42.09641158844942|1.8395869320500264|||
|||||||42.10078235233914|1.8442188285935137|||
|||||||42.103757266436816|1.8400129728676102|||
|||||||42.09690277233609|1.8450893311423107|||
|||||||42.0980456653935|1.8497626336014197|||
|||||||42.095883572761146|1.8422204256487569|||
|||||||42.105541908785455|1.8468008082844807|||
|||||||42.1062615651714|1.8541125897197244|||
|||||||42.10299684964391|1.8563919871457317|||
|||||||42.10242732406915|1.8496354681508762|||
|||||||42.10108151535241|1.8540904511510956|||
|||||||42.09226727225061|1.8650980990061863|||
|||||||42.107350526198815|1.833937505756051|||
|||||||41.67755557828381|2.2314027525423747|||
|||||||41.68651247742793|2.2114876520980626|||
|||||||41.665933586273155|2.2017234392374623|||
|||||||41.66545616344694|2.178548767419342|||
|||||||41.69941274611946|2.1985754581148056|||
|||||||42.12842180762708|2.0128206098085113|||
|||||||41.60994835906928|1.7637917777292689|||
|||||||41.80387390639886|2.3170217362857897|||
|||||||41.37164366801578|1.6901257147768773|||
|||||||41.48899084226888|1.710642729800047|||
|||||||41.527703979636335|2.404526602997721|||
|||||||41.521323065533274|2.3932042351600606|||
|||||||41.53432301514286|2.3613585244392183|||
|||||||41.5223771133907|2.3778215081346907|||
|||||||41.735111625596744|1.5154575104666659|||
|||||||41.720992977416024|1.5061960619795889|||
|||||||41.57117164386805|2.5240106520013974|||
|||||||41.637455241737136|2.1626967063450806|||
|||||||41.62588634173258|2.166721331602298|||
|||||||41.62994001601449|2.16420134507835|||
|||||||41.63494130534555|2.167674730836132|||
|||||||41.62965642873148|2.1675894665289555|||
|||||||41.63194893196956|2.167499672920684|||
|||||||41.64514844548521|2.1569488695224406|||
|||||||41.628758330423004|2.1716334466523617|||
|||||||41.77254472554941|1.970273993740318|||
|||||||41.616119079302365|2.6549524991697266|||
|||||||41.628016377679614|2.6495695916764506|||
|||||||41.62231031706715|2.6414380829852413|||
|||||||41.61374186012285|2.6601229173216088|||
|||||||41.6150511001151|2.6621304346195576|||
|||||||41.61603108097927|2.664493599813877|||
|||||||41.61679152414144|2.6664437843807973|||
|||||||41.62204069926425|2.6607563590314895|||
|||||||41.75013699277034|1.485861490196934|||
|||||||41.92566507218|2.2980168363282285|||
|||||||41.79993928030901|1.784234460872308|||
|||||||41.72566958163167|2.472169070025244|||
|||||||41.58944136767187|2.583141172769168|||
|||||||41.587603393769534|2.5799983199389387|||
|||||||41.590834875865944|2.579188218841892|||
|||||||41.602280124323535|2.580764359454256|||
|||||||41.59434343686801|2.5884127623160302|||
|||||||41.58572216819081|2.575415445734017|||
|||||||41.60357951746868|2.5661599762974574|||
|||||||41.59805949963831|2.5755645816587096|||
|||||||41.61902756072398|2.2785263191863985|||
|||||||41.615094593321054|2.2817298701463113|||
|||||||41.61869898670448|2.2834212686793607|||
|||||||41.618023601261086|2.2851718770923384|||
|||||||41.61675905762826|2.2818770016477163|||
|||||||41.61660360646611|2.2796210750342545|||
|||||||41.62020481928445|2.2647660970870036|||
|||||||41.63014149018209|2.270796801984889|||
|||||||41.70269742245741|2.337948292948536|||
|||||||41.285652747810765|1.7162731017182384|||
|||||||41.27744103327001|1.7350850087054779|||
|||||||41.53413354753644|1.6917393199930417|||
|||||||41.52996268184207|1.6878821123164212|||
|||||||41.524445628375226|1.6848645587769195|||
|||||||42.08728037857012|1.7515705552850525|||
|||||||41.63873963999406|2.357671330306671|||
|||||||41.65619987233548|2.3541516822326702|||
|||||||41.63903617883145|2.3429168748921017|||
|||||||41.64142536093701|2.3658277025717367|||
|||||||41.635560497823796|2.36751245120568|||
|||||||41.64602576392466|2.365053096636532|||
|||||||41.639041371278665|2.366870653232742|||
|||||||41.62740375792319|2.3568014816521887|||
|||||||41.91359203431385|1.6777653627358284|||
|||||||41.91589021589105|1.6823843220678258|||
|||||||41.91134210048338|1.6785085901438594|||
|||||||41.90704705441836|1.660156819343042|||
|||||||41.90737743835993|1.6959179954142758|||
|||||||41.533939915913535|1.6248293475448956|||
|||||||42.01750858108783|1.8413984485432207|||
|||||||42.12373172200391|1.7587600136787753|||
|||||||41.61990010760124|2.0879956674458344|||
|||||||41.61775676555966|2.09515753614804|||
|||||||41.616087072077015|2.0860219442112884|||
|||||||41.61343622674574|2.082159201677894|||
|||||||41.60948990008646|2.08906695208225|||
|||||||41.622790469587805|2.074222180305136|||
|||||||41.61197987487355|2.085793720428649|||
|||||||41.61511761449049|2.090872051747319|||
|||||||41.6105159768364|2.091422821491726|||
|||||||41.6045110558765|2.083439416196867|||
|||||||41.62338108827106|2.0623101445523004|||
|||||||41.63346388744299|2.0744552035976502|||
|||||||41.60752001893795|2.0862753305280255|||
|||||||42.28236147070535|1.9993563960871887|||
|||||||41.63033276286713|1.8611795194934986|||
|||||||41.63895494796555|1.8534065745799209|||
|||||||41.4603448729601|1.9781567566564813|||
|||||||41.490312653654726|1.975348558737174|||
|||||||41.47790223324148|1.9825068940472528|||
|||||||41.468009617675044|1.994387402836759|||
|||||||41.49142905338976|1.9876630146340732|||
|||||||41.493427306970275|1.95188586148876|||
|||||||41.77211822021605|2.1329121716147252|||
|||||||41.29289967832635|1.9783541631968957|||
|||||||41.29055978965432|1.9812134182858383|||
|||||||41.289116618738795|1.9827475984215488|||
|||||||41.2858878366362|1.9833089432914637|||
|||||||41.28591935230083|1.9813843022506585|||
|||||||41.28466571185711|1.9850764859872116|||
|||||||41.28815122075462|1.9863772884438131|||
|||||||41.282663215866826|1.9798571095632522|||
|||||||41.28145058679405|1.9812157633139615|||
|||||||41.27979696851521|1.9763204776445236|||
|||||||41.2774603711664|1.9758591168939807|||
|||||||41.2767754295368|1.9735343163069754|||
|||||||41.28020959303975|1.9789181656022337|||
|||||||41.2841959983308|1.9775706540303843|||
|||||||41.28560964485342|1.9658303606352177|||
|||||||41.289674317830425|1.9745055901414492|||
|||||||41.28204047879775|1.9733777871523888|||
|||||||41.280609342866136|1.9707070851162445|||
|||||||41.27633067148467|1.9621049770805599|||
|||||||41.27328012341495|1.9443730490934168|||
|||||||41.27279302227506|1.9527808662381627|||
|||||||41.26595289558174|1.9588244524250955|||
|||||||41.27600049666829|1.9877095939777927|||
|||||||41.26691868051275|1.9916352423436876|||
|||||||41.266784853050325|1.9769167159598375|||
|||||||41.271527851266924|1.975163531406638|||
|||||||42.17776278442|1.9456570728032998|||
|||||||41.28221734288033|1.6441543459509305|||
|||||||41.24514338604514|1.6186896474323273|||
|||||||41.66974220421106|1.6776264066996225|||
