Id|TIPO_VIA|NOMBRE_VIA|PORTAL1|PORTAL2|CODPOSTAL|COD_INE_MUNICIPIO|LATITUD_WGS84_4326|LONGITUD_WGS84_4326|PROVINCIA|MUNICIPIO|POBLACION
|||||||40.48230956261983|-3.689858766763941|||
|||||||40.483670985762245|-3.686307980903672|||
|||||||40.48535860024916|-3.685342983683391|||
|||||||40.48571221885115|-3.68735628794468|||
|||||||40.4846275369512|-3.688068016600965|||
|||||||40.48540367658587|-3.6894638662359287|||
|||||||40.48661311442673|-3.6883411213004926|||
|||||||40.48733042940939|-3.690040093330127|||
|||||||40.488356955864326|-3.691252617130876|||
|||||||40.48862729954405|-3.6822106507649006|||
|||||||40.49203236458946|-3.6855801209992793|||
|||||||40.4918276157278|-3.688026634197356|||
|||||||40.49248711526505|-3.6902561274471934|||
|||||||40.4931914541948|-3.692009671914776|||
|||||||40.4927713182453|-3.693162568637982|||
|||||||40.49154779731246|-3.695371360057171|||
|||||||40.49326098758658|-3.6956067232125593|||
|||||||40.49697624419912|-3.696779374903016|||
|||||||40.495168132395925|-3.6932127687266174|||
|||||||40.493673240687805|-3.689445929185278|||
|||||||40.495867822234224|-3.690458763868239|||
|||||||40.496911788489214|-3.6881631755990063|||
|||||||40.494216294082655|-3.6862016462533433|||
|||||||40.51336396294569|-3.668439581152626|||
|||||||40.52339669486116|-3.700369551306763|||
|||||||40.55782496988419|-3.69908470128542|||
|||||||40.500953049030535|-3.707761364208205|||
|||||||40.49518826907386|-3.7035246542378615|||
|||||||40.49254190227973|-3.7001357072480223|||
|||||||40.49180915070802|-3.704311870930301|||
|||||||40.49806786211673|-3.7115034088643815|||
|||||||40.49373605336811|-3.71539305030112|||
|||||||40.49111142716751|-3.7115332184382175|||
|||||||40.48691264698913|-3.7113948959733514|||
|||||||40.499153943552656|-3.728005354709772|||
|||||||40.4835474673349|-3.7248830360247314|||
|||||||40.48282868726996|-3.726656372285976|||
|||||||40.48413949170134|-3.727005939451008|||
|||||||40.485178338959024|-3.73337479750184|||
|||||||40.48623020809693|-3.704087208541025|||
|||||||40.48250137134622|-3.732292451449661|||
|||||||40.48615079734508|-3.6969368791561816|||
|||||||40.49586395721157|-3.7152185679242167|||
|||||||40.47314645884438|-3.7229981596185295|||
|||||||40.47884867593415|-3.7213516999725376|||
|||||||40.4826024670758|-3.694752371717116|||
|||||||40.48189290451239|-3.724356641763945|||
|||||||40.49711063042776|-3.707598889764976|||
|||||||40.498870488107|-3.6899439290937175|||
|||||||40.48697841861716|-3.717769641322396|||
|||||||40.49082928204225|-3.719046471078588|||
|||||||40.48684283906299|-3.725126926845835|||
|||||||40.47220588239174|-3.718595657957676|||
|||||||40.49585237135779|-3.710033075894383|||
|||||||40.50326122366509|-3.688457444500003|||
|||||||40.501920558939936|-3.672290070867175|||
|||||||40.50572965751952|-3.674624719818603|||
|||||||40.5025422299469|-3.6927714607638937|||
|||||||40.486930131943446|-3.7208992893736266|||
|||||||40.5058634549679|-3.706990583810164|||
|||||||40.50618740179273|-3.694303707632799|||
|||||||40.49771553963143|-3.6798380657217855|||
|||||||40.5079366789289|-3.662880205371369|||
|||||||40.504702022546006|-3.678237065514055|||
|||||||40.5086490658716|-3.698831102427961|||
|||||||40.506105051792126|-3.669665240301748|||
|||||||40.500002301237245|-3.667243796020427|||
|||||||40.49872790759565|-3.675838691825718|||
|||||||40.50437238491552|-3.702732948323447|||
|||||||40.51234206717283|-3.677049415887479|||
|||||||40.498236040900906|-3.7044722255669305|||
|||||||40.51215940437604|-3.6904832720105847|||
|||||||40.42325371512049|-3.725416703856975|||
|||||||40.42307290532708|-3.756188117737437|||
|||||||40.42584137921848|-3.729549717178822|||
|||||||40.428095967496446|-3.7325514226651646|||
|||||||40.42759140820786|-3.733801197620542|||
|||||||40.431484906670406|-3.736097282753145|||
|||||||40.432147541361374|-3.734151690225004|||
|||||||40.42651479636492|-3.7284343866707528|||
|||||||40.4293328034698|-3.724534418969796|||
|||||||40.42189991815221|-3.7177874839048815|||
|||||||40.42074648913591|-3.716916345042039|||
|||||||40.42148524975633|-3.715293634739687|||
|||||||40.42361160726591|-3.713309244066582|||
|||||||40.42519023005863|-3.715401005821451|||
|||||||40.42642811358247|-3.714263492321731|||
|||||||40.42695092827518|-3.715917120121545|||
|||||||40.42649968948634|-3.718098657891958|||
|||||||40.42839211084488|-3.716421662508104|||
|||||||40.42771659978069|-3.7190769448587417|||
|||||||40.428680002596174|-3.720039753751308|||
|||||||40.42964519925819|-3.7174883777682015|||
|||||||40.430870203338735|-3.718061985562689|||
|||||||40.42962644266061|-3.720830236659555|||
|||||||40.430253488884695|-3.7214765451352654|||
|||||||40.4311233308567|-3.719390866581003|||
|||||||40.43349183114309|-3.7193400888983534|||
|||||||40.43160279324435|-3.7211960841411775|||
|||||||40.43157887424004|-3.723440943641807|||
|||||||40.4328886626085|-3.7222835315881753|||
|||||||40.44751293756552|-3.733864053571687|||
|||||||40.44732474646936|-3.715930948452414|||
|||||||40.446361980658544|-3.71391071011073|||
|||||||40.44719891074788|-3.710474692376687|||
|||||||40.44970860708521|-3.712758962686412|||
|||||||40.45507371726812|-3.7164798656024463|||
|||||||40.45615108472666|-3.713222590627419|||
|||||||40.45716586000436|-3.7147876636398425|||
|||||||40.46290113783298|-3.726643472997527|||
|||||||40.46501208362535|-3.74648170407909|||
|||||||40.46666017966087|-3.7256699870685104|||
|||||||40.46972480652676|-3.727367056922161|||
|||||||40.47150469395651|-3.725091864906696|||
|||||||40.46935180826365|-3.724035799310648|||
|||||||40.46875495708487|-3.721750894774386|||
|||||||40.46895679514416|-3.719937567137036|||
|||||||40.46803324845162|-3.718355097191988|||
|||||||40.46967100941246|-3.717598804723261|||
|||||||40.4671982796246|-3.715918227924864|||
|||||||40.46474547931596|-3.718247458948568|||
|||||||40.46641563430336|-3.7204663571091183|||
|||||||40.46555092265756|-3.722119933208452|||
|||||||40.46373273001915|-3.719387402092259|||
|||||||40.463079837169296|-3.717910115857563|||
|||||||40.46465498488303|-3.71652474856716|||
|||||||40.46383591139319|-3.715192368807048|||
|||||||40.4659495738555|-3.712379556952721|||
|||||||40.463724255100814|-3.712186926499444|||
|||||||40.46336896008658|-3.710027268730405|||
|||||||40.46232925379445|-3.7093026819141|||
|||||||40.46130474914053|-3.711353280471765|||
|||||||40.460459814826|-3.710282689601743|||
|||||||40.45881088378857|-3.711832034740664|||
|||||||40.46083739437943|-3.715551358301601|||
|||||||40.471001916037295|-3.77670875533882|||
|||||||40.46971138902643|-3.82082829851684|||
|||||||40.458382975195526|-3.792831229970568|||
|||||||40.45793817594314|-3.784823262144693|||
|||||||40.4620242228105|-3.785334372511145|||
|||||||40.45874685367924|-3.780942618534801|||
|||||||40.45752448260561|-3.7810334188006345|||
|||||||40.4556364859202|-3.766113988593674|||
|||||||40.44827301806363|-3.77247887391212|||
|||||||40.4521888812239|-3.7833567283762393|||
|||||||40.42931388362821|-3.731578484523591|||
|||||||40.47026465307157|-3.721168401733229|||
|||||||40.44676997654295|-3.780916187870131|||
|||||||40.420532088263286|-3.72175994288172|||
|||||||40.44972231158524|-3.7883285050081854|||
|||||||40.4662685700883|-3.7803963642798175|||
|||||||40.45671294441304|-3.775361245191924|||
|||||||40.44580553291573|-3.787046727982872|||
|||||||40.39481669815489|-3.7413846100042183|||
|||||||40.39471717670162|-3.739900240316191|||
|||||||40.39603058108709|-3.7384446301253114|||
|||||||40.39772889384465|-3.737211582138627|||
|||||||40.39693839974812|-3.740249604917048|||
|||||||40.40184016434051|-3.734694421282138|||
|||||||40.40323871325406|-3.742952173766293|||
|||||||40.40392484724472|-3.742383906712632|||
|||||||40.40418244199309|-3.740620169324776|||
|||||||40.403510385367966|-3.739112122467199|||
|||||||40.40661950129986|-3.723464572983234|||
|||||||40.407923768087166|-3.7229695221351866|||
|||||||40.41108451810568|-3.723067330993134|||
|||||||40.41035745271148|-3.725054151221849|||
|||||||40.41099297170315|-3.72635723269232|||
|||||||40.41302872870511|-3.725184380785975|||
|||||||40.41532559524818|-3.723884003440834|||
|||||||40.4128169478666|-3.726531270326294|||
|||||||40.40833565302022|-3.727691678705116|||
|||||||40.41012113233231|-3.728719388333689|||
|||||||40.41268858071373|-3.72757307499657|||
|||||||40.41269027559316|-3.729380107836403|||
|||||||40.41160089969464|-3.729181375889368|||
|||||||40.41112661049269|-3.7309217586531536|||
|||||||40.41322261005202|-3.731469865324459|||
|||||||40.411330359903296|-3.7336904012564096|||
|||||||40.41081114430911|-3.732185847151354|||
|||||||40.40952134742945|-3.731513433372913|||
|||||||40.40799966275403|-3.730641253265828|||
|||||||40.405912035803226|-3.732644117905578|||
|||||||40.40813515648544|-3.732298147277685|||
|||||||40.406715377299726|-3.733532777514344|||
|||||||40.40811225198281|-3.734120416155518|||
|||||||40.4097862997516|-3.7346293535651194|||
|||||||40.41151384781509|-3.7361041578812495|||
|||||||40.40922421526257|-3.7367922863271854|||
|||||||40.40716063818508|-3.736111142191706|||
|||||||40.406458090879184|-3.734858018981616|||
|||||||40.40473593235359|-3.736188119873789|||
|||||||40.40605167099234|-3.7381813235136767|||
|||||||40.40707845139609|-3.738046977088623|||
|||||||40.40877515732702|-3.739074920981485|||
|||||||40.409983247722586|-3.73971934487223|||
|||||||40.40755574665153|-3.7404175262018433|||
|||||||40.40617424916444|-3.740899090832477|||
|||||||40.405324345735465|-3.740029122977472|||
|||||||40.40467646656607|-3.7399537353424974|||
|||||||40.40495836381007|-3.743793228181637|||
|||||||40.40589024742783|-3.743955599227823|||
|||||||40.40659837839831|-3.743444294525725|||
|||||||40.40760255501512|-3.742850106666585|||
|||||||40.40597191383683|-3.7475201967934737|||
|||||||40.4048219110618|-3.74719232504918|||
|||||||40.40379341448087|-3.745436739658778|||
|||||||40.402157909279055|-3.745857861164518|||
|||||||40.40291973837179|-3.74726263814621|||
|||||||40.402643504460215|-3.748454655278404|||
|||||||40.39885819293063|-3.750298474078837|||
|||||||40.39753303242715|-3.747595446149529|||
|||||||40.39733687045437|-3.745740662262111|||
|||||||40.39603391538433|-3.7455144812123575|||
|||||||40.39607349700632|-3.7496779986342488|||
|||||||40.4037437670896|-3.752093995805749|||
|||||||40.40444832667514|-3.75068575424521|||
|||||||40.40584748559544|-3.751149044217488|||
|||||||40.40650407844796|-3.751682417414654|||
|||||||40.40704438805589|-3.7486251426115937|||
|||||||40.408360415771256|-3.7457392057597287|||
|||||||40.40761002776375|-3.750873900060558|||
|||||||40.406623071158464|-3.7533819366101215|||
|||||||40.4052705380346|-3.754171202515372|||
|||||||40.40475951372429|-3.755882842452999|||
|||||||40.404093967972685|-3.757651567574394|||
|||||||40.40306066401413|-3.759323180285102|||
|||||||40.39400419567225|-3.7482152650407534|||
|||||||40.39379466456594|-3.742970329610933|||
|||||||40.39297472646367|-3.74341657201996|||
|||||||40.39144452168458|-3.743816776519947|||
|||||||40.3911065557276|-3.745404723594514|||
|||||||40.38878621490025|-3.748432255706085|||
|||||||40.38550598407167|-3.751680345671903|||
|||||||40.38430214849072|-3.7533715442472544|||
|||||||40.385693319598495|-3.753893334185116|||
|||||||40.38481794121381|-3.75841623140862|||
|||||||40.38593776518197|-3.75526620051692|||
|||||||40.3864654308277|-3.756426769476567|||
|||||||40.38579856590985|-3.758167346141076|||
|||||||40.38647030434475|-3.7590357038265614|||
|||||||40.38793233201213|-3.758116850287403|||
|||||||40.38781656960426|-3.756850279299137|||
|||||||40.387703502876825|-3.754226176653706|||
|||||||40.38906347361271|-3.752836148216357|||
|||||||40.390777113448046|-3.752325408354582|||
|||||||40.39095370423613|-3.750598273130209|||
|||||||40.39285667293642|-3.75074944832965|||
|||||||40.39389781796402|-3.751325403931817|||
|||||||40.39471598625187|-3.754283145509083|||
|||||||40.39339447099436|-3.753934805126376|||
|||||||40.392270481656205|-3.752839715999295|||
|||||||40.39185016367431|-3.75449691691744|||
|||||||40.38995546831297|-3.754624122779503|||
|||||||40.389286966633904|-3.756298244881659|||
|||||||40.38921418564789|-3.757939546705383|||
|||||||40.39049843206966|-3.7579371971113247|||
|||||||40.39010090254526|-3.756874441223602|||
|||||||40.39111927955067|-3.756192737875032|||
|||||||40.39174377362854|-3.757449059975499|||
|||||||40.392952288051085|-3.7564166810010384|||
|||||||40.39405731100829|-3.757523306910561|||
|||||||40.394520622122194|-3.756335837021741|||
|||||||40.396410637136896|-3.755820553973649|||
|||||||40.39468026609146|-3.759211936010458|||
|||||||40.38964056246133|-3.75973942996658|||
|||||||40.388217193418654|-3.762069182419132|||
|||||||40.38858861580135|-3.764273374588861|||
|||||||40.39054131885817|-3.763838718426728|||
|||||||40.38985084158151|-3.761717704613645|||
|||||||40.391470466863225|-3.761976386858533|||
|||||||40.39162610348567|-3.760597822995599|||
|||||||40.39297438590078|-3.7627807061474488|||
|||||||40.3924645048969|-3.764445035792377|||
|||||||40.39254439337905|-3.766114503549312|||
|||||||40.39203970986033|-3.767928882689525|||
|||||||40.39414236472481|-3.769447188482904|||
|||||||40.39589302909464|-3.7667940594824207|||
|||||||40.39417506898459|-3.766015006408933|||
|||||||40.39463531142565|-3.764102045148252|||
|||||||40.39478868758886|-3.761010460895396|||
|||||||40.39593866441352|-3.760209636738831|||
|||||||40.39738587231562|-3.7594138256848018|||
|||||||40.39791008854785|-3.7607578099873056|||
|||||||40.39590705998248|-3.7621100701067487|||
|||||||40.3972975450125|-3.762708802378705|||
|||||||40.397359321908375|-3.764712516859708|||
|||||||40.397601335913386|-3.767583555894162|||
|||||||40.39880466287695|-3.768457279216845|||
|||||||40.39872848218222|-3.771214874147753|||
|||||||40.39618193447521|-3.7701316728241|||
|||||||40.39555383134997|-3.771964639324837|||
|||||||40.39712654138142|-3.772479390978246|||
|||||||40.39784199347088|-3.773413938797539|||
|||||||40.39916987260791|-3.774751415492082|||
|||||||40.396250642147926|-3.7776598362559537|||
|||||||40.39473577075544|-3.7742597260761306|||
|||||||40.39388765868461|-3.780562102516559|||
|||||||40.379965783341646|-3.791099735968501|||
|||||||40.381130944547074|-3.792054319548947|||
|||||||40.384375035759945|-3.806344216207655|||
|||||||40.37711662847855|-3.795381404264254|||
|||||||40.38252041253516|-3.783944401786704|||
|||||||40.38296642125475|-3.780592582870299|||
|||||||40.38388833118853|-3.778860638364447|||
|||||||40.384624334282925|-3.780452523573812|||
|||||||40.388419623092766|-3.774625069659776|||
|||||||40.384912295552674|-3.771054698346254|||
|||||||40.38204028421586|-3.779945034415266|||
|||||||40.380883552756686|-3.782898612885482|||
|||||||40.3789814024759|-3.7835257285983386|||
|||||||40.377091985421934|-3.7821506344846014|||
|||||||40.37815570555019|-3.7810188348450335|||
|||||||40.37963559587443|-3.7818524398577633|||
|||||||40.37996470557562|-3.7794300006514616|||
|||||||40.380566462728645|-3.778525049091861|||
|||||||40.38063920579969|-3.777115062058968|||
|||||||40.37819522911919|-3.775505274615493|||
|||||||40.37788807368111|-3.778792982673057|||
|||||||40.37662757262352|-3.7803804537094736|||
|||||||40.376162458844576|-3.778768285800731|||
|||||||40.37671385935544|-3.7771412439525007|||
|||||||40.37582616549724|-3.775817151589423|||
|||||||40.37553449540467|-3.773959742539233|||
|||||||40.37728612298149|-3.773331433026741|||
|||||||40.38075317471037|-3.775186344260181|||
|||||||40.38178058429808|-3.7728897202466216|||
|||||||40.37985894014488|-3.773057222162475|||
|||||||40.378900173578295|-3.771719351062478|||
|||||||40.37799107722868|-3.770112131837843|||
|||||||40.37586298825579|-3.769234542179582|||
|||||||40.37674460130943|-3.771115002019404|||
|||||||40.375018125121926|-3.771744871748033|||
|||||||40.37441500771002|-3.769463550027414|||
|||||||40.37465426431541|-3.766669845840418|||
|||||||40.37413313600028|-3.7636181740376577|||
|||||||40.37691599156714|-3.764452438401193|||
|||||||40.37810117435203|-3.767753605251045|||
|||||||40.38049241715266|-3.770147735024095|||
|||||||40.38219608874352|-3.77077986801306|||
|||||||40.38220775884505|-3.76854137111228|||
|||||||40.383403497545295|-3.7663778779222254|||
|||||||40.380137274111206|-3.760871239928222|||
|||||||40.41478767310287|-3.726937278525276|||
|||||||40.39974016492327|-3.7608298952592105|||
|||||||40.3806502178042|-3.766582236531717|||
|||||||40.37947607196365|-3.764078987138037|||
|||||||40.41040887689552|-3.724120293336653|||
|||||||40.40276673478401|-3.75395041999424|||
|||||||40.40132413705987|-3.751668132079887|||
|||||||40.38752236528085|-3.765757811692639|||
|||||||40.40298110596712|-3.735678386555438|||
|||||||40.36863530536417|-3.7847157903574864|||
|||||||40.404769423471535|-3.723699220679869|||
|||||||40.40098937882101|-3.756986536294308|||
|||||||40.40203820752392|-3.741959406158184|||
|||||||40.36991786719844|-3.764062018472668|||
|||||||40.3975846360615|-3.713214469993205|||
|||||||40.39589974061941|-3.710038162246782|||
|||||||40.39528863861098|-3.708542268758748|||
|||||||40.39461693934545|-3.706560601907292|||
|||||||40.39282929821777|-3.70785351544307|||
|||||||40.39284570872123|-3.709466612208842|||
|||||||40.39423990761173|-3.710543530827721|||
|||||||40.39676800853197|-3.714695778626581|||
|||||||40.395743099514|-3.714438280570326|||
|||||||40.39524569053243|-3.712904274099453|||
|||||||40.39321385251912|-3.7138692028760976|||
|||||||40.39220764051241|-3.711510005234156|||
|||||||40.3910162986125|-3.710507083559449|||
|||||||40.3912028777953|-3.7143801730663903|||
|||||||40.3903985083717|-3.713914256732393|||
|||||||40.38953149777449|-3.7146186804502657|||
|||||||40.38774510622038|-3.715818105138222|||
|||||||40.38831790124308|-3.718152926186748|||
|||||||40.38888804546791|-3.7206811541356366|||
|||||||40.38936500654325|-3.722331446760129|||
|||||||40.38791347706771|-3.722667462154065|||
|||||||40.385865461572095|-3.721283493233916|||
|||||||40.38634680842148|-3.7245650001820194|||
|||||||40.389549511481526|-3.7245777015618|||
|||||||40.38812687792888|-3.725329839714346|||
|||||||40.38668323677104|-3.726592049214922|||
|||||||40.38753407329816|-3.7292790262970112|||
|||||||40.38852804856464|-3.729372353264565|||
|||||||40.3898914468085|-3.7284665937458144|||
|||||||40.3897381201004|-3.726904382353273|||
|||||||40.391714748195184|-3.725431454801199|||
|||||||40.39140607893158|-3.7237423821254874|||
|||||||40.39105897382448|-3.722318128664437|||
|||||||40.39050864468247|-3.719002847131181|||
|||||||40.39272586811044|-3.721677681458983|||
|||||||40.39337358343089|-3.722633038940135|||
|||||||40.393217199081214|-3.7205311401422634|||
|||||||40.395508752348846|-3.719098945545072|||
|||||||40.393146417430295|-3.7176759828757913|||
|||||||40.39437149480204|-3.7158579722077056|||
|||||||40.39620565438936|-3.717279570902812|||
|||||||40.39625086328572|-3.719581223711207|||
|||||||40.39757883483071|-3.719371582398266|||
|||||||40.39878387473317|-3.717170250036356|||
|||||||40.39987388103748|-3.7210542600490153|||
|||||||40.40118593140709|-3.72300118996016|||
|||||||40.4027033086643|-3.7234943928776127|||
|||||||40.399489524554895|-3.7262242920569526|||
|||||||40.39810558424767|-3.731412240509689|||
|||||||40.39694368707865|-3.735625738812699|||
|||||||40.39658449574789|-3.733774164660822|||
|||||||40.39674354632758|-3.7313303804642977|||
|||||||40.39574357801878|-3.73191066568281|||
|||||||40.39486283404543|-3.7294102085882574|||
|||||||40.39468718781939|-3.723365056561305|||
|||||||40.39405241488177|-3.725551988724507|||
|||||||40.3931367004313|-3.727957953644786|||
|||||||40.39169789986139|-3.7288850703876593|||
|||||||40.392576471251225|-3.731481349578821|||
|||||||40.3904479036622|-3.732214483394453|||
|||||||40.39133393863795|-3.736129051287163|||
|||||||40.392422259585175|-3.737063817831436|||
|||||||40.39250382943334|-3.734566254516752|||
|||||||40.394637772273626|-3.733163803181622|||
|||||||40.39439632543929|-3.734696104746608|||
|||||||40.39509953962972|-3.73694486533326|||
|||||||40.39394744091973|-3.738986016160347|||
|||||||40.39337021396165|-3.7378665800805817|||
|||||||40.390650784744864|-3.737203025339874|||
|||||||40.38975613831998|-3.738413965717629|||
|||||||40.391439911538974|-3.739320313970083|||
|||||||40.391274346247066|-3.7411690061544207|||
|||||||40.38941259278473|-3.740330916389311|||
|||||||40.3891706330926|-3.7420337801025223|||
|||||||40.39061911048554|-3.742795358869596|||
|||||||40.38893844203964|-3.743540122954545|||
|||||||40.38759580525613|-3.742990334153265|||
|||||||40.38726912225268|-3.741122960218509|||
|||||||40.385482408108096|-3.742829719756602|||
|||||||40.38690602249535|-3.744637854042319|||
|||||||40.38565373404582|-3.7449745716600154|||
|||||||40.38440127926857|-3.7454914728111937|||
|||||||40.385655624964784|-3.7472038396720846|||
|||||||40.38375523938132|-3.748822014874072|||
|||||||40.38178493396276|-3.749830103304644|||
|||||||40.38197663968699|-3.7539444980329457|||
|||||||40.37873068646085|-3.75041947900547|||
|||||||40.37857830063173|-3.7535440817657935|||
|||||||40.37694198571195|-3.751192916054694|||
|||||||40.381094167134194|-3.7465556439838417|||
|||||||40.382776938302605|-3.744738202858875|||
|||||||40.383822961263206|-3.7428383096210807|||
|||||||40.38513370019611|-3.741133002796367|||
|||||||40.38566191227932|-3.739369524100004|||
|||||||40.38597906572619|-3.7369419500322016|||
|||||||40.386672457257696|-3.738733191366718|||
|||||||40.38818609088909|-3.740101786110589|||
|||||||40.38844987473367|-3.738178928692383|||
|||||||40.38825411526502|-3.736488065110144|||
|||||||40.3867113439706|-3.7359718612251274|||
|||||||40.38751056486157|-3.7349329212170073|||
|||||||40.38875136776714|-3.73423570199932|||
|||||||40.38698561879341|-3.7317116161802|||
|||||||40.38608788395333|-3.733271648683878|||
|||||||40.3859879799999|-3.72940838524486|||
|||||||40.38483992197576|-3.729784524807058|||
|||||||40.38464863436946|-3.731555589325152|||
|||||||40.384193178606246|-3.7328471072737783|||
|||||||40.38359318932417|-3.73035143151827|||
|||||||40.38273961617932|-3.7315969504349455|||
|||||||40.38192387457255|-3.731901961086976|||
|||||||40.380698300486834|-3.732350690463353|||
|||||||40.38174712103625|-3.736734575002119|||
|||||||40.38174513571528|-3.741590934521137|||
|||||||40.37962913088781|-3.743362825024959|||
|||||||40.37751987225093|-3.7412120556247466|||
|||||||40.37654760961781|-3.7365749001819735|||
|||||||40.37528902463339|-3.737551285639878|||
|||||||40.37565680200611|-3.73994401838888|||
|||||||40.37397753761981|-3.740731564028303|||
|||||||40.374850325556|-3.7417505717283057|||
|||||||40.37631136994847|-3.743450660197436|||
|||||||40.37535039896846|-3.7438823936203343|||
|||||||40.374742792935024|-3.744224082952408|||
|||||||40.37660243365965|-3.7472278086768376|||
|||||||40.37449529482191|-3.747157116172439|||
|||||||40.37229701250858|-3.748604797938848|||
|||||||40.37197756123365|-3.750967196141774|||
|||||||40.37157697432888|-3.753125095384581|||
|||||||40.37430658168844|-3.75207585545034|||
|||||||40.37589903886754|-3.753105201092741|||
|||||||40.37419389240598|-3.754376527646111|||
|||||||40.37269243200596|-3.755712551840192|||
|||||||40.37328089225856|-3.7579074085449222|||
|||||||40.37523730651808|-3.757607689088549|||
|||||||40.37031381354619|-3.76136034068822|||
|||||||40.371288263426834|-3.759213535767285|||
|||||||40.37002246132931|-3.757253631609848|||
|||||||40.36775416097764|-3.7609050589904633|||
|||||||40.36714701572781|-3.7580011397772974|||
|||||||40.36903478660015|-3.755043701405407|||
|||||||40.36808411099512|-3.754478023998204|||
|||||||40.36470531875303|-3.755535380300568|||
|||||||40.37181618062063|-3.738908987290962|||
|||||||40.37459697500202|-3.7345206322326336|||
|||||||40.37589631108379|-3.7329426198879534|||
|||||||40.37730488277405|-3.735198689446456|||
|||||||40.37845011204957|-3.73391895543965|||
|||||||40.37781751214961|-3.732937276330116|||
|||||||40.37686708731735|-3.7317486767371486|||
|||||||40.37827626196706|-3.7301057122528|||
|||||||40.379651392353246|-3.731190209959984|||
|||||||40.37962870955705|-3.7282888561624232|||
|||||||40.3806971628786|-3.727019579844109|||
|||||||40.38113862238039|-3.7293680562604505|||
|||||||40.38248784749678|-3.729056186262162|||
|||||||40.38220320522141|-3.727383537627484|||
|||||||40.38250430004824|-3.725811408655317|||
|||||||40.38320667767382|-3.727791138914058|||
|||||||40.38409506132724|-3.728063155168691|||
|||||||40.38489609004728|-3.726621627228076|||
|||||||40.38464914716689|-3.723976246108391|||
|||||||40.38302036638908|-3.7236335399630343|||
|||||||40.38466286622013|-3.7207181463034633|||
|||||||40.37905542875892|-3.74820580792914|||
|||||||40.39588960408687|-3.721808033718937|||
|||||||40.39673549642277|-3.7160772251468384|||
|||||||40.37456359405621|-3.730870245112896|||
|||||||40.3782471279477|-3.723355317600992|||
|||||||40.38678549584476|-3.7193547082747447|||
|||||||40.37794993248814|-3.74578546242494|||
|||||||40.36436526512008|-3.758656800304324|||
|||||||40.3598074210465|-3.76084752088532|||
|||||||40.36196419405814|-3.759660742771424|||
|||||||40.36499851762685|-3.76125818879436|||
|||||||40.36269297980676|-3.764885497270845|||
|||||||40.36336344437641|-3.751169080512329|||
|||||||40.36660089930088|-3.735114180671293|||
|||||||40.368834721025294|-3.747505650425632|||
|||||||40.37405308712093|-3.728386094662049|||
|||||||40.371692543108864|-3.7180682024386944|||
|||||||40.37142465949438|-3.716356025555324|||
|||||||40.36962792511254|-3.717191469259615|||
|||||||40.36841764194576|-3.715551394826755|||
|||||||40.36944357012128|-3.713952998295554|||
|||||||40.37080111729752|-3.7139798801594255|||
|||||||40.37244344790032|-3.713923628062888|||
|||||||40.371511302310935|-3.7115129825025255|||
|||||||40.37106694406542|-3.7097725780309614|||
|||||||40.37096492301925|-3.707827757889522|||
|||||||40.3704807321653|-3.705283814970002|||
|||||||40.36857608146165|-3.705537770649528|||
|||||||40.36875852741343|-3.708051044885847|||
|||||||40.367711027520095|-3.7093548051462033|||
|||||||40.36736045591776|-3.7139333813186033|||
|||||||40.36726311899591|-3.7029426119143554|||
|||||||40.370088471140434|-3.702193181559584|||
|||||||40.36872326827692|-3.699952587736148|||
|||||||40.37052927931084|-3.698225214699082|||
|||||||40.36992215591245|-3.697311064416754|||
|||||||40.36787566809593|-3.6977601708608936|||
|||||||40.36695497485447|-3.695774308993516|||
|||||||40.37754261238912|-3.690696685033964|||
|||||||40.37584815798056|-3.689996771291257|||
|||||||40.375312635179256|-3.691302424829583|||
|||||||40.37435006929806|-3.6901533249995095|||
|||||||40.374228644097926|-3.691733382799787|||
|||||||40.372929836613096|-3.693085345035908|||
|||||||40.37231586462781|-3.690160573061151|||
|||||||40.370806763026046|-3.691174683569357|||
|||||||40.36982004906277|-3.688811951410648|||
|||||||40.36868366311368|-3.688869857167916|||
|||||||40.38027690914053|-3.6983891592507017|||
|||||||40.38206114361732|-3.698908729699369|||
|||||||40.38034816155956|-3.700531043126638|||
|||||||40.38132801001768|-3.700998193930159|||
|||||||40.3822321879244|-3.701596121632144|||
|||||||40.38138494620825|-3.7041305318799895|||
|||||||40.38280850286439|-3.7038681095692048|||
|||||||40.38418869798006|-3.704218670578556|||
|||||||40.38546123043376|-3.7044505856341714|||
|||||||40.38453562545767|-3.702133237929016|||
|||||||40.38528597921329|-3.700833281361182|||
|||||||40.38667096648359|-3.699665551811945|||
|||||||40.384196120557|-3.698902615378456|||
|||||||40.3850960073996|-3.695472779099517|||
|||||||40.39245917057691|-3.702931199976259|||
|||||||40.389423339829015|-3.699626024997371|||
|||||||40.38845978525941|-3.701804991182417|||
|||||||40.38731944334468|-3.701847583774404|||
|||||||40.386629347102605|-3.7046263726689994|||
|||||||40.3904411147946|-3.7031227062079295|||
|||||||40.389975817480746|-3.705617983022843|||
|||||||40.38956345902237|-3.708645511667691|||
|||||||40.38808842322436|-3.7091833075337|||
|||||||40.38709127084847|-3.709487988403597|||
|||||||40.386229972702566|-3.707319856851413|||
|||||||40.385863727584166|-3.7104536098503584|||
|||||||40.386670015702|-3.71138061188314|||
|||||||40.38767560776844|-3.712320711917312|||
